Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
9342.0,-4.16522290144742,-0.879388386395995,1.05330418001299,0.47237686756518,0.490050213267076,-0.832915915877644,-0.535770027388527,0.545181753908446,2.06473567019398,-0.188148300560146,1.5296429655661,-0.81213740535103,2.4218148236229,0.831620609790568,-2.81034209405598,0.130019572870404,0.50611026724526,0.0671469221454547,0.195145265758916,-1.6098809300463,-0.809804225776636,0.394814619850912,1.69265533912782,0.367704010871087,0.706818016596138,0.426570536491106,0.682655637653199,-0.539327150994118,0.01,0
8397.0,-0.441187724139776,-2.13495787715967,0.429477127928087,4.60265390933369,-0.673035437649623,1.87679321070822,0.415876981043194,-0.0015349955626899,0.947657038324605,0.134207928348109,-1.49998683531903,-2.16937957171567,3.30531084474609,0.54120242056051,-2.19072921246534,1.01044673117131,-0.103385077785692,0.558610997111073,-1.1843679010506,1.58576640331151,0.361215580878491,-0.25310531091774,-1.0264690248702,-0.962862276981846,0.452357277125606,0.183713645370962,-0.126364041185194,0.160553591413096,834.15,0
9369.0,1.19810181866787,-0.085667130958599,0.924344544749952,0.918734291318755,-0.575931851806013,0.220179992206599,-0.596786236314506,0.0971773843184882,2.0427538846333,-0.517229800805013,1.35506114333228,-1.37089760375392,1.42241337382811,1.14010679251084,-2.29972783195265,-0.214232489766772,0.622847252701633,0.246985418671432,0.57602200157742,-0.165241785220407,-0.270987553181065,-0.219478475542377,-0.097074323984293,0.0172527925527567,0.504152047031023,0.493123447556926,-0.0351258661971073,-0.0080354125954324,0.01,0
11054.0,-0.201642241518773,0.692839850390744,1.60240869375435,-0.730746431884256,0.422120764551503,0.36253547148408,0.368477059885441,-0.222185998235968,1.04697419115858,-0.4909823071497,1.42856071400022,-1.8806919594369,2.91296381194436,1.02054382383785,-0.330220191628443,0.79006797474586,-0.542343609007814,1.02496771496791,0.468878968525435,0.122431023609672,-0.0496329069556611,0.254356442139608,-0.347400510322141,-0.786065688988807,-0.100414643655957,1.00200059807256,-0.353958713256043,-0.239269648153804,14.95,0
6294.0,-1.98540165053721,1.24401908321173,1.44962802856107,0.610070171042964,-1.64373149703166,0.690689950928687,-1.58239910650564,-2.64348638635775,0.425392094702895,0.257589011466311,0.368957098474827,-2.42859240498372,1.29481271784967,1.66786165197359,-0.082096769733972,-2.08263587115999,1.83423279573562,1.46164498584922,-1.13567997912773,-1.33203943060928,2.7472402626037,-0.858789624592317,0.230643699288541,0.496184040227218,-0.249246763340714,-0.178522018678489,0.616197031930322,0.0320731301262601,79.0,0
11056.0,1.18622135389851,-0.0727651230538237,0.885861976517766,0.217560740939118,-0.77898139956161,-0.510745314729317,-0.521742071723649,-0.0632372196786093,1.46479925242423,-0.357550891462555,2.35212389700871,-1.63852044176646,1.78112809503538,1.65899104421878,-0.127939267849715,0.681380409187618,0.0394184794545778,0.643495565557001,-0.11680127793261,-0.0470701542171983,-0.0085261303483798,0.183207967293671,-0.0371025938843619,0.348767699513118,0.176033426022652,1.01273908864671,-0.0944213878238114,-0.0026681134747166,24.95,0
7198.0,1.22310225546678,0.665212577031531,0.698615261609542,2.57215873910576,0.0327939043334642,-0.226353705303976,-0.0278460513139692,-0.109088408921779,0.691894827925767,0.322522303788426,-0.10391501467999,-3.10010381880121,1.05312806773794,1.83484574490942,-0.0627645458301801,0.924317136374454,-0.05602373861882,0.0518309932373591,-0.932557322906357,-0.226489221997707,-0.440767735557602,-1.13248695650122,0.104057020949609,-0.254450206767289,0.267172435746223,-0.270877657386635,-0.038720919787459,0.0155844948542439,2.89,0
9398.0,-1.07699586402922,0.69498572756297,1.94946511938116,-0.191205481021578,0.190696152920398,0.0447272329286453,0.0603068077170539,0.22244696880512,1.77813916283229,-0.66607210358837,1.19277628890721,-1.46523554655471,1.59921353517991,0.846575586899811,-2.94996250379949,-0.117029853175855,0.352181333183864,0.284064119062065,-0.0053811455439062,0.109728927286003,-0.24668442375948,-0.0448371386179505,-0.261842532903628,0.0157779733054045,0.120175269101902,0.341825548752698,0.400546306019702,0.24194154087176,0.01,0
7948.0,0.958897701749738,-0.69282334077768,1.14695030728136,0.48354507855073,-1.34296814734235,-0.386822852776664,-0.644697095280359,-0.0397752576879679,2.45258357376546,-0.804393120854761,0.197500157894877,-2.36567586335089,1.1308776720503,1.13582663564435,-0.358909945538847,0.179201017363168,0.695121414932416,-0.014968416476181,-0.0089262579064009,0.129032448896968,-0.19394322554748,-0.453440734035152,-0.0404401631055144,0.38534627187413,0.0193942646487847,0.939770273972016,-0.0902153853392339,0.0320959680124705,143.7,0
8088.0,-2.09804714536869,-0.0991370244164378,3.30093825775235,2.13861249789811,1.516937045344,2.20789225638961,-0.508034382107085,1.02630725109652,-0.205847127616252,-0.32437441445074,2.49543354987941,-1.99420838402533,1.61009549912382,1.33270115929254,-0.748886776351718,1.10465173697118,0.013046552455939,-0.716878983125355,-4.93273305547833,0.0308958858887002,0.429639542722362,0.951894155325771,0.184370864505327,-1.13672515470533,0.0792793861834644,-0.0681084628202906,0.0041768201545749,0.0714011037117394,102.0,0
7595.0,-0.351955334053915,0.634483669324242,1.21904466150594,0.156857851217203,0.766962704444111,0.194525224142093,0.368788514571926,0.109539400776133,0.866230448100038,-0.73151813152213,0.969821638617877,-2.23750911395571,1.69718775874058,1.63589826263017,-0.895301901841479,1.0649954958116,-0.759832793012099,1.15202671520585,-0.541301107458705,-0.0705985709261319,-0.134774206438908,-0.334643571336519,-0.0753612286062089,-0.93960452167313,-0.0489692468117637,-0.656686723492346,-0.000787479096488,0.0068530424787692,36.0,0
7128.0,-1.04789573740861,0.30127029585414,3.58312867636895,1.16317658906909,-0.678869910774864,0.617245289091153,-0.225984788048427,0.318832043794146,2.34738376175581,-0.643688330268128,-1.10516531954339,-3.66000115782382,-1.03813067479953,0.309064438659476,-3.16320133637769,0.261635676496025,0.729437927978915,-0.0120831389986629,-1.07006619437681,-0.0677702506451587,-0.353556983620798,-0.337291903005024,-0.248265922839192,0.319806384182446,0.234456093008976,0.869996341928878,0.0420106023028685,-0.108582706808655,26.38,0
7884.0,1.12609857525164,0.0973347148733653,0.736392620861751,1.60962763468116,-0.527217070973788,-0.445921759883379,-0.136639297607958,-0.151348394082446,1.92214425112407,-0.550989769918282,0.0338895367600352,-2.21379808718858,1.15274806559579,1.38252085975188,-1.10858130772918,-0.45560794366025,0.773600095309073,-0.0584005606932687,-0.196561422624931,-0.149810013520396,-0.191519521601226,-0.149679971492149,-0.140611407766057,0.351079092726722,0.695418650055429,-0.32908153194541,0.0030558834799379,0.0212575431307571,45.0,0
8052.0,-0.650540552463048,0.188488768566067,2.10817001375641,0.863350547056432,-1.07565202279886,0.393013819721638,0.213789044907374,-0.0212686624348281,0.154101410158594,0.0480344485542926,0.381665625551252,-2.7687748457091,1.29742078255112,1.25671441545624,-0.316774586896057,-2.51359418667379,1.65875615382855,0.876647085605176,-0.251530647324391,-0.484201171893116,-0.70444996412915,-1.15793632489963,0.225111539886071,0.269808656957881,-0.550181688022267,-0.575947368404873,0.111741948350536,0.117419602074962,136.74,0
11433.0,1.25506976461924,-0.0177391178128683,0.612874778658741,-0.04354596576701,-0.537791743514052,-0.471940585036003,-0.429692519687184,-0.0571756619982659,1.50159299835024,-0.405183108574467,2.05987612554361,-1.91124198089671,1.35185243478383,1.82057990518361,-0.118469671547974,0.688038083994758,0.0209998317960332,0.506068935152927,0.239151057896666,-0.100132098211678,-0.255354645091647,-0.542423598266508,0.0556252417607712,-0.0055550765043725,0.0927866478966082,0.869352654637475,-0.105378460972139,-0.0102925887735615,8.0,0
7296.0,0.831818204752661,-1.0224890098275,0.953608832649131,0.0799361468626426,-1.32812535538273,-0.182294494845026,-0.714185416127374,-0.0478161284482541,2.23345965020243,-0.704323655534257,0.0988055147203449,-2.71353923843838,1.7344661493604,1.23855287941386,1.05265255310531,1.08133606450968,-0.0050786986760403,0.722372982428712,-0.366963043172633,0.405586706989786,0.133603291131367,0.138125517845036,-0.24156384610583,-0.0942980912496548,-0.0591724688917141,1.46412518754134,-0.129872365470563,0.0444729635419784,238.8,0
9404.0,-1.15189131429618,0.432299177338979,1.00363295768416,0.52189329096284,-0.247870606981098,-0.198119958866403,-0.202696308334249,0.0196336838084107,2.46156840504573,0.456922691794317,1.72345897918849,-1.04133938251098,2.08460743854762,0.547450701766838,-2.58722702903478,-0.390218473792116,0.569342145329936,0.106584079509232,0.39017725289806,-0.10634063877913,-0.324460011783595,0.139020258381583,0.431487102262036,0.329619712999632,-0.17101293968268,0.341532443369205,0.0634116614400786,0.193535094452468,0.01,0
10133.0,-1.58544581155305,0.905019775323444,0.627689123490462,1.48284597170512,0.078538038244013,1.35757057303782,0.259394057654823,-2.56932770009251,1.15186245392226,-0.49136970300847,-0.343062607860658,-2.29974606856456,1.94468502374829,1.41392922238966,-0.434222338318933,-0.837093465857505,1.18405741977261,-0.178968919808473,0.857994976799723,-1.0623074670142,1.88703417259977,-0.843576218352122,-0.370631598162381,-0.775083298285509,-0.0529281841118513,-0.185650559484601,0.671924042284907,-0.0251578406072733,261.56,0
8083.0,-1.17453072070766,-0.108194452319703,2.76304208517566,-0.312632495236545,-0.0159668085622588,1.03091828368881,0.262330234006304,0.285371719539697,1.39825934653371,-1.10899576884527,2.21041690338234,-2.17968594442535,0.720344155870103,1.19595597447492,-0.712958379533081,0.0185283937968712,0.456289893691013,0.0923670021711192,-1.34452860234754,0.175698753885499,0.129468273088695,0.572048307079826,-0.0054687525629139,-0.320065693861222,0.1414370160706,0.466629541971885,-0.193686282153805,-0.169773142852023,126.0,0
8182.0,1.16961842828537,0.386675875218448,0.29753685636946,1.08015796372021,0.251953433312924,0.0787069068004799,-0.0127748643855013,-0.041722872481011,0.938994529971843,-0.250846126573537,2.27854132313994,-1.34793240152683,2.16459857822258,1.91686294067889,-0.304277732112379,-0.0066077855437628,0.182145862520279,0.206357739300127,-0.525535034384847,-0.144512802954823,-0.0538944139200266,0.149656596030429,-0.12451202067923,-0.340729470905073,0.621850346247602,-0.337173991898588,0.0014982156196501,-0.000362291743373,12.25,0
8227.0,1.22439805420085,0.392654997084666,0.420991707431154,0.912748748099526,-0.332480971428622,-1.02191393274131,0.0029551016110094,-0.276128174556377,1.34937113660264,-0.655178719747516,0.83896275913735,-2.3913151744553,1.64738158602619,1.19523497279227,0.383586371898161,0.463679291856139,0.738350974870382,0.0069732635419984,-0.403921802558802,-0.101035527084768,-0.429988370538687,-1.04497862154772,0.127084876961024,0.273628620753218,0.179478717989082,0.0549523087533531,-0.0547070053441423,0.0270469632483574,19.99,0
7764.0,-2.50943353835784,-1.99587931423371,2.94788321238636,3.56515963362844,1.86216737038669,-0.56341545897735,-1.59537512732923,0.313649103463048,0.933610337767,0.722662787643731,-0.448365815575983,-3.85963425059345,0.958380036891569,1.30407903934965,1.48252463854767,0.666169053299014,0.201712469310979,1.59130756944193,0.471220931430925,1.29335803579588,0.281148407293815,0.293381475858358,0.445479742968488,-0.432737135447837,0.19073008153831,0.390780426218949,0.0357818416427808,-0.0091120023397498,139.71,0
10285.0,-6.69787353112253,-7.76899518502716,2.76538759541802,0.462775699024936,7.150194267984,-3.28120336705817,-6.32289141346775,0.779180165064443,1.52732006667487,0.421212134416901,1.24891223163004,-2.25433588440141,2.05428217128106,0.751136766711683,0.697464310188335,0.113401979620792,2.09047118914825,-2.78194315708482,-1.3281502323689,-1.257271187263,-0.0527305437739536,0.926776157558356,-1.35124618790126,-0.735566818352355,-0.0781828790764931,0.0396232555091968,1.08697100553624,-0.348073687542048,29.0,0
11849.0,1.2241049251042,-0.201260399390842,0.613034892452231,0.358066610993933,-0.64374992872617,-0.278480366504701,-0.472473335087317,0.0112956559773925,2.28751901335655,-0.73151766654587,0.213519393878152,-2.73238513893577,0.0775704587867875,1.52778601067328,-0.625132706030694,-0.618650267067667,1.28606446614848,-0.71053057837275,-0.0911766269474992,-0.262602306158707,-0.256516071117477,-0.276435483424475,0.0022976817240497,0.0860868260690444,0.298034099161274,1.10766390579458,-0.0865338874678579,-0.0133671841427691,4.06,0
11370.0,-5.8721460852553,-2.76260594167706,0.318399580785755,-0.265971402819586,1.0567279236273,-1.39307498440931,0.111138659656205,-0.696729405029967,2.56357135344707,1.09145212240267,2.28668059030174,-1.8283167645628,2.02077683731278,0.820060454898665,-0.263979705319519,1.07781462247714,-0.573656037268604,0.216589571285868,-0.223386383594775,-1.6251992544077,-0.843233950888915,-0.564050588368304,-1.10038102791909,0.129664976315299,-0.143817701290798,0.528218877224163,-2.34091958928211,2.61929822369553,20.0,0
11056.0,1.18900156483424,-0.0756088911257113,0.968148762906376,0.26121803639324,-0.910525762415404,-0.635526830704522,-0.564921611784691,-0.0433099254963866,1.5286787682292,-0.338844116862137,2.44804395911086,-1.8428540467441,1.23488867766058,1.77029279189426,-0.0873637808081728,0.644851427774145,0.142259724972224,0.637962236477576,-0.18746949201302,-0.104087789776868,-0.0064739566455853,0.182924281201337,0.0029280623658971,0.553323630195588,0.135123305146594,1.00206782576176,-0.0958733161581529,-0.0031206000254033,15.95,0
9673.0,-1.61547334981728,1.50325911366048,1.55171514628063,0.725169549174902,-0.980576059270682,-0.0722294645543963,-0.233344285261465,0.0864801669839558,1.75238820650215,-0.214053107125182,0.0226227776187748,-2.18172312406985,1.98689593256793,1.03533642588219,-0.536480803292279,-0.394874498361676,0.967032673832955,0.301251329797364,0.578035917722201,-0.266006172383684,0.188254200364078,0.546203539107277,-0.117072222706395,0.414144482955196,-0.343643863491526,0.397610598056046,-1.11060384350865,0.115793235557815,29.99,0
11509.0,1.24299904316406,0.0815357431322682,1.02398338649665,0.518625810723914,-0.840999055461986,-0.759447293838693,-0.474231411711501,-0.146617998858341,1.8006789054619,-0.536739205177501,0.625843484095583,-2.39309846412234,1.58406972818371,1.52486591971706,0.660298889766173,0.531006475215567,0.246573233877405,0.12321140175084,-0.391055355578971,-0.130914904642147,-0.249018823227045,-0.474392686403541,0.115604967467963,0.34715735557421,0.0829612084153351,0.408834757103642,-0.0522476090731842,0.0156065054633195,6.0,0
10746.0,1.20026206051823,-0.277367390307582,0.500753415074191,0.232998812420604,-0.620558331486732,-0.222841255866394,-0.459802716812431,0.0241285723603482,2.02363452681085,-0.534807627861751,1.42876366996634,-2.13953294504761,0.256343278421189,1.64572230110494,-1.57038003389744,-0.039356758751331,0.62797056787463,0.323568099368518,0.671368246748085,-0.147589197942432,-0.237084346648244,-0.33684597609621,-0.104011711436773,0.0214700721279743,0.38170804403205,1.07763522338917,-0.11070636879617,-0.0188056835607445,28.56,0
8169.0,1.42249766679909,-0.28220282739099,0.344254800855942,-0.461363683964756,-0.708984707029213,-0.720268878602314,-0.462398381582194,-0.332473893666185,0.387367991016567,0.257121421889031,0.140264284567826,-2.4119821977888,2.75609706392162,1.37704310791318,0.193456718252128,-1.17595361952967,0.439164279742682,1.25825568326739,-0.78598137955745,-0.457275765923007,-0.633856352836776,-1.07303822188144,0.0524066395855106,-0.154089228949566,0.242056836612795,0.720425248792516,-0.0648415066984294,0.0032547026230838,10.95,0
9145.0,-0.373098224952387,0.752835431513188,0.426572898311057,-0.983255968302521,-0.289831561003838,-0.504177037839795,1.01197721122192,-0.47728120124493,-0.430897666079701,-0.437939731387993,1.21873411734836,-3.13000014680824,2.4796489181079,0.213912005188085,-0.232569685264771,0.627302922804293,2.07305603505407,-1.23837829308797,0.0363758803250434,0.0185566015157785,0.14029692657568,0.666199055374917,-0.266155588863648,0.017086116540399,0.299981476848783,-0.11183569307684,-0.185840105620775,-0.0219513634557176,129.0,0
