Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3750.0,1.38906671618054,-0.704133881055004,-0.92222942373862,-1.61116984539516,1.45200055677705,3.27703508660547,-1.16194266856748,0.70870504486829,0.359359408621678,0.27905440447765,1.00961108775268,-3.17307619309244,1.87030885940095,1.4139702408945,0.260656771341928,1.53444449751152,0.446254905818509,-0.864529386237594,0.764552791422262,0.235003231063015,-0.274257834500992,-0.901614223399664,0.0756404907435157,0.920347348788479,0.354695187397721,-0.509059401342865,-0.0211314165010408,0.0165474347687532,48.32,0
4067.0,1.19589293995318,0.123775629179408,0.971130368636698,1.22321087876192,-0.847296673726957,-0.872699716064121,-0.232622229174774,-0.203229167005726,1.90661080151671,-0.575538136485949,0.593745575198542,-1.99879838973884,1.21626748663734,1.3275895667602,-1.14879958920705,-0.539066282135642,1.03135546868702,-0.433262948331691,-0.214536851943617,-0.207298657259614,-0.208701003967933,-0.113377120436709,-0.0055156060344028,0.910907588985055,0.483664513454646,0.367999412929234,-0.0430351384158528,0.0087550216469674,3.79,0
5470.0,-0.480686640092534,1.43430145816522,0.767363345763162,-0.122144405102007,0.853692182250923,-0.139949041560437,0.638638644524716,-0.115268057746307,1.01594317178218,-0.600603406099194,-0.30872719256186,-2.46360981184343,3.08170966855484,0.636630526433738,0.157288425347948,0.690817412099676,0.16146637876155,0.442049299565359,0.197056820755081,0.306030488878639,-0.526255700478541,-1.06810621340127,-0.184388193655855,-1.10249006117171,0.0897992202212979,0.121418365814825,0.335390234427341,0.138318760449744,4.56,0
4764.0,1.13499826656355,0.324814057348521,1.13076116659659,2.40439989505658,0.180751281279714,1.58569208289626,-0.791034510924476,0.363186192126682,0.968066126316728,0.287761700809916,1.11043587417025,-1.61362223556569,2.71210744702555,1.10366343981457,-1.05694833665404,0.958823631844554,-0.287190294805521,0.66460601246149,-0.901871491415993,-0.123826210345964,-0.0346502746836087,0.315037330697097,-0.171017813880749,-1.17717631057772,0.452878687665274,0.150245918031001,0.0290887604845262,0.0039820671660034,0.76,0
4927.0,-1.22251529411008,1.31941950709764,0.851871177743584,1.65278536021179,-1.34565896204807,0.600803072127285,1.3509401225368,0.109842480335903,0.799709110383832,-0.682045878052686,0.611639845241635,-1.90483987878522,2.03958390756266,1.58480567407243,-0.565842726139071,-1.13853742836261,1.55875872030491,-0.542529983946582,0.379566466028306,-0.181021501211811,-0.163681685146631,0.174470439719513,-0.05499030590067,0.401030382984169,-0.134560495828,-0.299316086072711,0.209672261517678,0.013097274951585,278.15,0
3760.0,1.35157511972824,-0.476176509922038,0.79231083346435,-0.514734146733694,-1.22973655358486,-0.835396848971095,-0.844161630510015,-0.0536041603836957,0.474044159222544,0.454622636029691,2.38119928708802,-3.12739072847179,0.127991881152447,1.80353640339825,-0.46592964749,1.41706943090817,0.863783315046038,-0.685856112098478,0.628228571368551,-0.0722057985129968,-0.198905048648632,-0.560815682092772,0.178625123771717,0.404839851578969,0.0959732583160044,-0.544425781550146,-0.0303188127262337,0.00469051905099,8.63,0
3049.0,1.08230831443077,-0.0967973909554365,1.04825477211397,1.64173019523437,-0.771416294896385,0.0840717671456434,-0.412905592172234,0.187932191963892,0.948082285926607,-0.239414205674122,-0.674248212596205,0.421700835090893,-0.932916097796221,-0.238990043923806,-0.653875518629183,-0.882726763198367,0.595645946940445,-0.912298237696563,-0.375939221496953,-0.238920197817221,-0.0673097522904826,0.130615671777537,-0.028317987659187,0.418278154209518,0.545745374378139,-0.276858409905575,0.0679152965681912,0.0257314824767529,15.0,0
5750.0,-0.573820060076458,1.16115067617944,1.2065398430648,1.05242159972069,0.0002090390372423,0.324610617770729,-0.0748989718092972,0.557219573190099,0.846453525188827,-0.799787185488706,0.91764044645888,-2.0506532465214,1.00865000783497,1.94400491519489,-1.43344390642659,-0.145041577270203,0.610550213688985,0.829598100765349,1.19938132492642,-0.190828167550923,-0.238179914729609,-0.436922885977482,-0.0725515807740346,-0.438211133047486,-0.385768619640356,-0.541557568146185,0.0401758744803115,0.0800209008687944,3.02,0
3764.0,1.45420997205304,-0.596488652981307,-0.884418871398769,-1.63856085800864,1.48525679142963,3.26490037438268,-1.20668846365138,0.717457201621064,0.363331157592516,0.294759964364373,1.00912797638473,-3.17446507674317,1.86429703457471,1.40633616726285,0.256414813689898,1.52999701365996,0.445255205739834,-0.871438184916782,0.775322630261391,0.166333790649743,-0.29468982247419,-0.883817209853162,0.105361281932589,0.91861709205016,0.367076344472708,-0.505463086218218,-0.0147601253378653,0.0106761847195206,14.6,0
3770.0,-0.483778862831823,1.14398177636118,1.82329921796449,0.102853660208881,0.0274252737530593,-0.624104230813771,0.576531635761917,-0.0579983302347263,0.496630749468428,-0.540473895385381,2.56253032503943,-1.38588733485822,2.33224409487157,1.63140716016842,-0.689645275119338,0.270228290238213,0.117859232362324,0.256412033201941,0.0167041310264271,0.122796459687889,-0.300289737344876,-0.568023889118501,0.007915387782295,0.476020316397623,-0.245452166232858,-0.0002686345565628,0.237856047821951,0.108777631055316,8.06,0
3233.0,-2.31526548439896,2.05229235964105,0.249270240195831,-1.7948179959825,-0.569477198524893,-0.288017630170614,-0.113962659140793,0.799517959911923,1.11020957301196,1.41113773475147,1.0792016450621,0.575844836892617,-0.562555400994938,0.0609768419205462,0.217271712554505,0.649939582792831,-0.645230635347349,-0.222438104699808,-0.918985858441181,0.751586105336672,-0.221714341474242,-0.301017598158897,0.107996542038264,-0.313137303984058,0.0544824442270266,0.792139465964682,0.797767247853521,0.407599512025195,3.8,0
3014.0,-0.302520690013682,0.447473606170949,-0.495757487926775,-3.21479928170564,2.70504105264306,2.76243958474878,0.593846555077562,0.556451025514572,0.697719595505647,-1.09018090617913,-0.111087964243309,0.0626523474576219,-0.238457031495562,0.215738138536011,1.06935589341597,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,0.156089011075005,0.0073428026657956,0.250885695089417,-0.331599689403957,1.00995227965779,0.233730179901549,-0.824470557380348,0.241305212556617,-0.0203586378568534,1.0,0
3567.0,-0.455039030374147,0.814709589719071,1.40573906940914,1.13200631043018,0.376392604486108,-0.831462354144381,0.705196992597742,-0.191853701180571,-0.847819614937612,-0.182019537957033,-0.343899135838448,0.29941887249587,0.884804625455452,0.211434715118004,1.13661466872216,-0.485484724741806,-0.104072562610747,0.0603787400980695,0.743607908821745,0.217878307531772,0.189467022421959,0.527459533438142,-0.114232609812434,0.426555761793464,-0.0813515210192214,-0.260932400831158,0.148956830901861,0.156636269934635,26.99,0
5518.0,1.05996733146225,-0.676380174509242,1.95214252515803,1.09959112438994,-1.31139517126147,1.50102619788914,-1.68129723481596,0.646764032089532,3.19894414889755,-0.718825171159831,0.967363439107655,-1.64760568018619,0.435610670785661,0.565117871676139,-2.43988093052131,-0.32133543527439,1.04067759787795,0.410198031585346,0.150969480073002,-0.247797672874723,-0.0566198241123145,0.572900131991359,-0.115345266655186,-0.277459528158232,0.290133523553251,0.714154824799565,0.0401783071017014,0.002753025348953,4.75,0
4076.0,-0.335852057246814,1.01641472878859,1.17043385385636,0.692040995607576,0.771791896954872,0.252453399226753,0.490050173981988,0.0634235351827856,0.55548870791957,-0.445627541315999,0.881117049683475,-3.05087168705187,0.475544638462565,2.15905238551012,-0.137074586234396,0.236701495677422,-0.0259160568133744,1.41834977691153,1.00844969298917,-0.0474957806834889,-0.0612639762765926,0.0014922335206725,-0.387666653279844,-0.915786678298602,0.152539695146893,-0.251040223052746,0.085734369942679,0.0933466610636699,5.34,0
5325.0,1.3071981160155,0.381566722787915,0.314432422172596,0.625424223983961,0.0770841832265409,-0.441357340769934,0.0251408687431434,-0.287353588953278,1.24592828390715,-0.466139261830481,0.140612329992636,-1.92022218853383,3.03126132401738,1.44083472945302,0.254862830892643,0.475474862765137,-0.0481272080712568,-0.10774752146382,-0.0151901581861947,-0.0332183477517454,-0.447402553872865,-1.0132934749812,0.0262884749328251,-0.495521335736488,0.334568818118139,0.103982848267322,-0.0523693017048271,0.0075279480912052,9.99,0
3214.0,-0.448783276446289,0.363195790095907,2.29908987301724,1.6035669688286,-0.576373920266257,0.58280527770844,0.0281858387209907,0.388606397727253,0.761069016567013,-0.626206486929863,-1.14950867212541,0.161275898318655,-1.44133509736019,-0.533868694638031,-1.5136570209392,-1.55958128673999,1.19252403494738,-1.04565186920051,0.853972784967397,-0.0966524073347107,-0.25712510938356,-0.360598874703594,0.157368475018597,0.377715033482447,-0.621883316103695,-0.53936452302177,0.239138468260373,0.17940181627658,32.99,0
3862.0,-0.864003210460145,-0.118521725541303,2.61330852657208,1.98284629728121,-0.233422057816338,0.963179665736161,0.337624274547286,0.0892411751704422,1.96241510438077,-0.881176090279369,-0.246096409044772,-2.32439118984521,0.800455686608647,0.601277659374182,-1.97737276985132,-1.70546551735178,1.82253727741102,-0.671711448345369,1.10497590436908,0.371041641579956,-0.42647689625036,-0.693865696707037,0.279610058166433,-0.0044005447399313,-0.111483731057338,-0.457481923264103,-0.052189126155199,-0.0906065664471443,145.41,0
4347.0,-1.06879607221941,0.377910119842859,2.25132061786485,0.722156639609186,1.11256742716598,2.06645475024024,0.415738945266977,-1.23774049259048,2.79923974892695,0.409183318950798,0.567506121060664,-1.90572340421085,1.34012321880808,-0.273174600040484,-3.08334617223558,-1.02006667927589,0.387287418316674,-0.10328416222344,0.966708269248226,-0.179243730450394,-0.059079679134325,-0.982490031226728,0.0067009878531436,-1.42842411183634,0.113052800041652,-0.628726029170215,-0.555096476766865,-0.838392571031071,16.29,0
3759.0,1.33486867971217,-0.475095490306673,0.652671065250038,-0.493049509331191,-0.942723231893881,-0.540718998559548,-0.74962968135807,-0.09591231781404,0.623400636503656,0.211199150051425,0.85424052086446,-3.38235945470595,1.01430479217971,1.47075413022317,0.41844915669598,0.953788768898148,1.27391173066788,-1.65541856071093,0.0470903906501837,-0.0243875127376862,-0.2176151281958,-0.54216321176309,0.172163412241771,-0.0216930820218627,0.101346910434008,-0.489592069185461,-0.0083564908141289,0.0140450921942854,25.0,0
3579.0,0.729184863600244,-1.48202454136166,-0.28456428811127,-0.237517039113708,-0.979220526806108,-0.458950683683086,0.180631543504834,-0.281291527755513,-0.944699633471823,0.40634084071837,-0.396194232342509,0.429098174730416,0.874959689062656,-0.0138457812270249,0.17464729696636,-2.07873777921538,0.563138814920693,0.128981103049278,-0.931041792690766,0.179963392099901,-0.215013310373759,-0.689254761132128,-0.272534434344846,0.169302843878604,0.263601954624724,1.08392231080397,-0.109840513004357,0.0532527172209396,334.96,0
4013.0,0.396461597104949,-1.06137438151556,-0.14374835497844,-3.57301492477092,-0.763387127082119,0.578597018503395,-0.417007930212741,-0.796021785433276,2.20433766303155,-1.48215568445899,0.947911381133031,-1.42987481715564,1.99288130258702,1.5094135992046,-0.511353859797847,-2.0165392521697,0.301971413634864,2.18908433817902,-0.295129982347223,-0.467326125483856,0.422330210154625,-0.516262468439664,0.228553587031279,-1.43666465938493,0.288653402446437,-0.919091180930223,0.284943965702498,0.298476362687353,155.57,0
4714.0,1.29943689160289,0.478576298787752,0.104242310756197,0.699198360524322,0.183873707266709,-0.520161554579262,0.0519557227796105,-0.285452552830087,1.23467689601767,-0.683753245029364,0.287348953275648,-2.05996949533873,2.93335920862297,0.916249031243836,0.318360571205056,0.652377294744126,0.369626031504255,0.137481736574869,-0.0946565568865819,-0.0171710537270628,-0.476562370891891,-1.10091576485599,0.0173142184118998,-0.531037101576082,0.332364575841749,0.10371290237265,-0.0468278938177438,0.0196451651748483,11.99,0
3123.0,-0.0061702292377586,-2.42865984711995,-0.422698799225241,0.219262057238948,-1.24085130158725,-0.0708230514305356,0.572864818290531,-0.169447661452284,-1.50259066042233,0.538990085849876,1.55546246889764,0.887273273549791,0.506656174823836,0.608405024658719,0.405334142415802,-1.29854951290115,-0.0328520787799434,0.61701047565924,-0.945735410350302,0.853068570878737,-0.375352735641274,-2.20535239487629,-0.231532827270225,-0.028084314507195,-0.384013098440041,-0.0814526863174251,-0.139365974423548,0.125646156595076,679.0,0
4187.0,-1.30516447582099,2.10049438231331,1.10351472325258,2.97971440324257,-0.0322944714838023,-0.208137103432062,0.893183111822033,-0.0713523079613807,-0.657333425044977,0.432740422474861,0.396085812207689,-2.75990575080495,2.09028884814496,2.04616924657529,0.23834255798685,-0.350326071049094,1.02295120933582,0.110404833080893,0.787937467880662,-0.202413543228135,-0.0471126580951593,-0.0067348869488752,-0.18019390345708,0.368067364419238,0.427936970594064,0.274911116088707,-0.551511550761741,-0.0475454398867346,67.46,0
3009.0,-1.87347784746668,-0.304396783245699,1.45461911392347,0.00862073351947,-0.465271020286767,0.217234907266783,0.189876619788327,0.782576058855718,0.004168896878927,-1.03983938840995,0.801403380584059,1.55552572697875,0.175672238035956,-0.13095220708278,-2.04948532680863,-0.364106032838301,0.2548142434642,-0.495729956076875,-0.397861423895268,0.45507063959222,0.204697765103041,0.320203025029823,0.261809751866279,0.276196403551083,0.0384303305279388,0.361259965561253,0.167468130014185,0.0081709275517272,178.3,0
4113.0,-1.81436649001169,1.0033021955689,0.861268945122694,1.50865077477953,0.254632039153289,0.67587251493487,-0.203167167830821,0.828600329068497,0.644149091535537,-0.35991030464535,2.16089158554693,-1.08268718791563,1.99206557798869,1.92153655820291,-1.00294835869683,-1.19507818230753,1.57177207519921,-0.387852482527819,0.484117584891726,-0.216005046056752,-0.0922591343552865,0.382811395625401,0.260034272409625,-0.3227990378486,-0.117836193171085,-0.284275182925879,-0.177196932690829,-0.233145960778733,15.13,0
3635.0,-1.29711012016722,-0.0577034497579435,3.04750321853186,1.63717553051162,0.0266829843988281,0.202113508445497,-0.111805482521564,-0.0241655538037085,1.57283136609234,-0.558268882169378,0.714974097814545,-2.37804099450045,1.50157611857391,0.863037309504446,0.175224601074363,-0.897005805091848,1.18167940221071,-0.0454248226919204,0.343565297744993,0.0560339849037835,-0.156990877656359,0.204065277497771,0.20064638671313,0.338350180941196,0.13302041715613,-0.282279172964662,-0.139200518411755,-0.103163221073035,46.8,0
5292.0,1.2388451036334,0.334215933098662,0.308136066054274,0.712541546909206,-0.166144084749838,-0.534028213891529,-0.18380552773772,-0.0590197911039169,1.23231926609194,-0.454561350069008,2.11065008941353,-2.22628150086034,0.837727824715339,1.52313247646559,-0.20961002405515,0.790085740057402,0.412175467445716,0.701451331919989,0.0204285285736932,-0.165916504274799,-0.419759908516557,-1.04732678561738,0.0992610788778227,-0.130932129929198,0.173454661133874,0.0623947099945581,-0.060647325976385,0.008728181154302,1.98,0
4961.0,0.962348050826792,-0.932281610783138,0.493956590209751,-0.0835397953057406,-1.42916260973877,-1.29266737209143,-0.154493508562823,-0.430511357963041,0.302188387322215,0.200785645993367,0.984120634039613,-2.3826232703392,1.97586365576474,1.62721583494595,0.0984872277278654,-1.41205320800465,0.903248225313629,0.821737411556663,-1.13575635120466,-0.111091857826843,-0.579282677526494,-1.43694454697309,0.0844827902959109,0.863030581285159,-0.106914480669027,0.722795399494132,-0.124894326958653,0.0456067089970063,214.46,0
3067.0,0.268243598973375,-1.85808168738408,0.628406116433622,0.55697749609612,-1.66174048287421,-0.272535441571297,-0.0007089806249951,-0.116693573685687,0.94791936784344,-0.634288650998578,-0.541713195100418,0.779014564227921,0.724470570126224,-0.451068792397828,0.295469251445896,0.199762452356431,-0.0923343552748636,-0.359711315636285,0.0711370117064921,0.973295585430215,0.186092886299401,-0.359646143021675,-0.379081232083533,0.514973243987123,-0.0489602440649683,0.935535487245672,-0.12324070158922,0.10323677234973,500.0,0
